video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-007,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.40084269662921346,0.572287948666533,0.5036301300796612,0.662620232172471,19834,15075,0.04741304088383913,0.003499019891023636,0.6149991750717163,0.9949477910995483,0.0024346692953258753,0.448974609375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0003.jpg
before-video-007,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.40852206132556995,0.5800719385837763,0.47849962357734377,0.7363865603489402,22581,14673,0.04741304088383913,0.0040312884375452995,0.5662367343902588,0.9941434860229492,0.0024490917567163706,0.3779296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0004.jpg
before-video-007,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.44693819016205366,0.6177709499975221,0.5049007695423249,0.7956344140924176,24690,15668,0.04741304088383913,0.004912347532808781,0.5704971551895142,0.9930596947669983,0.002393930684775114,0.385498046875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0005.jpg
before-video-007,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4775776709478367,0.6464332540183557,0.5218345746765974,0.8491962235264098,25510,15676,0.04741304088383913,0.005256535951048136,0.5755665898323059,0.9924843907356262,0.0024771299213171005,0.39111328125,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0006.jpg
before-video-007,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.6087198515769945,0.7567754584246338,0.6499346301652074,0.9056530860108204,25241,18114,0.04741304088383913,0.006034187041223049,0.5730181336402893,0.9915385842323303,0.0026412855368107557,0.38427734375,1.0007492303848267,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0007.jpg
before-video-007,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.5638086375364832,0.7210711387611577,0.600189121037464,0.902926432732692,22208,14762,0.04741304088383913,0.005024599842727184,0.5658612251281738,0.9926950931549072,0.0026541161350905895,0.373291015625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0008.jpg
before-video-007,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.5374893617021277,0.6991779911986936,0.5602821149751597,0.9296386251563995,22544,13587,0.04741304088383913,0.004857268184423447,0.607414722442627,0.9931235313415527,0.0026042722165584564,0.434326171875,1.000257134437561,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0009.jpg
before-video-007,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.40798733286418015,0.5795326752467824,0.4245956667683857,0.9125131164742917,16385,7624,0.04741304088383913,0.002938950899988413,0.6219744682312012,0.9952687621116638,0.0025248366873711348,0.457275390625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0010.jpg
before-video-008,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.5221441810555068,0.6860640240971577,0.5464801674409108,0.9214150456188672,19589,11618,0.04741304088383913,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0001.jpg
before-video-008,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.32041514188013676,0.4853248523398455,0.32768881526474014,0.9352127473297146,16299,5711,0.04741304088383913,0.003095872001722455,0.633826732635498,0.9952125549316406,0.0025139900390058756,0.474365234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0002.jpg
before-video-008,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.28502126130442595,0.4436055182699478,0.30162251235898085,0.8381472349418809,15778,5678,0.04741304088383913,0.0037180637009441853,0.6264507174491882,0.9947031736373901,0.0025031580589711666,0.46435546875,1.0001215934753418,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0003.jpg
before-video-008,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2057797708021923,0.3413223140495868,0.21380500431406385,0.8457337883959044,17385,4395,0.04741304088383913,0.0034756369423121214,0.620081901550293,0.9949230551719666,0.002404732396826148,0.456787109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0004.jpg
before-video-008,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2578288100208768,0.4099585062240664,0.2744167255832744,0.810077519379845,19802,6708,0.04741304088383913,0.003621645737439394,0.6092060208320618,0.994727611541748,0.002473251661285758,0.439208984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0005.jpg
before-video-008,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.20124525566122223,0.3350610621982391,0.24944497304154772,0.5101621621621621,18918,9250,0.04741304088383913,0.003975868225097656,0.5795756578445435,0.9940163493156433,0.002629706636071205,0.39404296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0006.jpg
before-video-008,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2449251247920133,0.3934776797647688,0.32642199800421334,0.49520605550883096,18038,11890,0.04741304088383913,0.004133109003305435,0.578221321105957,0.993708610534668,0.0026541061233729124,0.39111328125,1.00022554397583,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0007.jpg
before-video-008,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.20930232558139536,0.34615384615384615,0.28684840347907303,0.4363733238611136,17131,11261,0.04741304088383913,0.004186773672699928,0.5878280401229858,0.9937769174575806,0.0026626475155353546,0.404296875,1.000112533569336,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0008.jpg
before-video-008,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.26641803840877915,0.4207426463121552,0.35246412975670616,0.5218303946263644,17633,11910,0.04741304088383913,0.004464758560061455,0.5890014171600342,0.9932996034622192,0.002661171369254589,0.406982421875,1.0004794597625732,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0009.jpg
before-video-008,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.32905023286759816,0.49516598354244235,0.38943845661695947,0.6796942106167325,20319,11642,0.04741304088383913,0.004116458352655172,0.5704324841499329,0.9936745762825012,0.0026144711300730705,0.380859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0010.jpg
before-video-008,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3000195388823759,0.4615615841286541,0.33003761418592154,0.7673663168415792,18610,8004,0.04741304088383913,0.003567660693079233,0.586276650428772,0.9945972561836243,0.0024104637559503317,0.40771484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0011.jpg
before-video-008,frame_0012.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2996677324305686,0.46114514495200426,0.31750249086682164,0.8421423537702607,15055,5676,0.04741304088383913,0.0029465826228260994,0.5961638689041138,0.9955409169197083,0.002257316606119275,0.425048828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0012.jpg
before-video-008,frame_0013.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22237439013951896,0.3638400672221833,0.22797472797472798,0.9005199306759099,11396,2885,0.04741304088383913,0.0021811723709106445,0.639625608921051,0.9966197609901428,0.002276993589475751,0.487548828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0013.jpg
before-video-008,frame_0014.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.12606088038927238,0.22389709576926942,0.13127504124440253,0.7604095563139932,8486,1465,0.04741304088383913,0.0018611580599099398,0.7039369940757751,0.9973201751708984,0.0022591084707528353,0.58056640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0014.jpg
before-video-008,frame_0015.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2398998148753131,0.38696645002634816,0.25111136441354154,0.8430922311519327,8773,2613,0.04741304088383913,0.0020665896590799093,0.733706533908844,0.9971834421157837,0.0022746582981199026,0.623291015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0015.jpg
before-video-008,frame_0016.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2883188125201678,0.44758922980588606,0.3375519455987911,0.664065403195838,10588,5382,0.04741304088383913,0.002628510585054755,0.7453029155731201,0.9965969920158386,0.0023404196836054325,0.638427734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0016.jpg
before-video-008,frame_0017.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.38264589452177244,0.5534980374047564,0.47692185261817605,0.6593684673781494,12566,9089,0.04741304088383913,0.0034106415696442127,0.7102715969085693,0.9955869317054749,0.0023248204961419106,0.588623046875,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0017.jpg
before-video-008,frame_0018.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.400675256666437,0.5721172766627312,0.4135846372688478,0.9277281429483089,14060,6268,0.04741304088383913,0.003001946024596691,0.6402175426483154,0.9957031607627869,0.0023111188784241676,0.487548828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0018.jpg
before-video-008,frame_0019.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3302703065262593,0.49654616043967126,0.39620212423559703,0.6649561107359891,12428,7405,0.04741304088383913,0.0024515714030712843,0.6361748576164246,0.9963164329528809,0.0022507235407829285,0.48291015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0019.jpg
before-video-008,frame_0020.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.18544340913533588,0.31286758643434287,0.2146628450746719,0.5766970618034448,13258,4935,0.04741304088383913,0.0031407151836901903,0.6862348318099976,0.9958436489105225,0.00227960292249918,0.554931640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0020.jpg
before-video-008,frame_0021.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.196920737502376,0.32904557725901223,0.23814267105968892,0.5321917808219178,13051,5840,0.04741304088383913,0.003495430573821068,0.6421927809715271,0.9953374266624451,0.0022230271715670824,0.4921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0021.jpg
before-video-008,frame_0022.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3551123595505618,0.5241076240620206,0.46426735218508997,0.6016561964591662,13615,10506,0.04741304088383913,0.004018797073513269,0.6213006973266602,0.9946192502975464,0.002312886528670788,0.46044921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0022.jpg
before-video-008,frame_0023.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3145115753811406,0.47852233676975947,0.38820741566768885,0.6236005373936409,14348,8932,0.04741304088383913,0.004260209854692221,0.5910117626190186,0.9941686391830444,0.002254372462630272,0.41796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0023.jpg
before-video-008,frame_0024.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4037569159378904,0.5752518991767586,0.4797985153764581,0.7181176097135148,18860,12601,0.04741304088383913,0.0054475595243275166,0.5862830281257629,0.9929457902908325,0.0022731786593794823,0.41064453125,1.0001163482666016,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0024.jpg
before-video-008,frame_0025.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.35860124596425813,0.5278977139605717,0.41557757166947723,0.7234198697367215,18976,10901,0.04741304088383913,0.004915190860629082,0.5614402890205383,0.9931130409240723,0.0023509692400693893,0.373291015625,1.0005314350128174,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0025.jpg
before-video-008,frame_0026.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.28524475218020073,0.4438761593016912,0.3142774371107141,0.755367297203203,20711,8617,0.04741304088383913,0.004764040932059288,0.5841849446296692,0.993346095085144,0.0023810232523828745,0.40576171875,1.0003594160079956,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0026.jpg
before-video-008,frame_0027.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2787289611143355,0.43594689662997843,0.3090743322964711,0.739509816501989,18646,7793,0.04741304088383913,0.004273158498108387,0.6127344965934753,0.9938176870346069,0.0024443999864161015,0.445556640625,1.0001294612884521,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0027.jpg
before-video-008,frame_0028.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.37917222963951935,0.5498547918683446,0.43658724058416604,0.742483660130719,15612,9180,0.04741304088383913,0.004343440756201744,0.6259920001029968,0.9938961267471313,0.002511936007067561,0.462890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0028.jpg
